1.385998519203737777e-03,8.650300035125459974e-01
-8.479549900940842400e-04,-2.721343919627130514e-01
1.767391439140132236e-04,-2.612785951195453205e-01
1.143029008915304743e-03,-7.991980433177436893e-01
-2.213858951601070321e-04,-9.557067239347526444e-01
-1.005596315835561791e-03,3.155332499421643533e+01
6.920816865093494660e-04,1.516080378762174830e+00
2.578608019588487978e-03,-9.882618477823704728e-01
-1.865668906774373918e-03,6.933969111213616365e+00
-1.370697465449303596e-03,5.769504671316778577e-01
-9.916087118522058132e-04,3.022921081208759450e-02
1.965348442297132087e-03,3.421451491091886066e+00
2.795590857081174199e-05,-9.872951427583492867e-01
-2.248150356297782919e-03,4.401234636101656150e+01
1.239402612702094047e-03,-7.170800199777267459e-01
7.584087356820573946e-04,-2.438881587055412026e-01
-8.713147114156856790e-04,4.639784115358077443e+00
1.151493548377936120e-03,5.662643428396541001e-02
-1.934049939267325560e-03,4.329267531355371013e+00
3.974145439010441823e-03,5.709244236635404590e-01
-3.499130085361982275e-03,-8.549084280897931709e-01
2.269355927258423066e-03,-5.233490790054999842e-01
-5.517878686225627469e-04,6.385648886647269373e-01
7.425825594007031544e-04,-4.493742455168059924e-01
9.409526616866039457e-04,6.310329037476746450e+00
2.013544650782884537e-03,-3.956995696371470861e-01
1.250105581376069952e-03,-6.996618193148007592e-01
1.313470580646867785e-03,4.654967766636775472e+00
-1.072120820544917360e-03,2.934535184315745227e-01
-1.477695884562234448e-03,2.821295373728284761e-01
1.144047078716831263e-03,-2.476514932107456435e-01
1.296502448724662186e-03,-4.676245487242689514e-01
-5.853222657610146398e-04,-1.571832409306657408e-02
1.395517062417267733e-03,5.189356441598752312e+00
-1.204143111086843770e-02,-7.968545743194951347e-01
-1.701350194504969767e-03,1.975311255250059350e+00
-3.317737501377667972e-03,-2.929095385761492087e-01
8.005716864043240346e-04,-8.636332082542788058e-01
-9.928211663889855570e-03,6.884198575952856913e+01
2.455235291175310048e-03,-9.342710992990930219e-01
-1.625987255115584436e-03,-1.065870731768498031e-01
3.283345678349154639e-03,-7.206972785343668253e-01
1.277096736820767077e-03,3.078135968324021920e+00
1.702299151123214853e-03,-3.200714252038577845e-01
-7.995216469804756814e-04,-1.112296171203741441e-01
5.833447434887454675e-04,-7.407629651411617999e-01
-3.213067051589136181e-03,1.872109528663969735e+00
1.138493625956301519e-03,9.179746955589045410e-01
9.006264298633770643e-04,-1.067637025871772359e-02
-1.452022284729192775e-03,9.420547108011381177e-01
5.662649214816482812e-04,-4.434676847340476846e-02
3.983095559998616679e-04,-5.385782878351625946e-01
-7.080841340822061590e-04,2.467785622448960270e-01
2.510203798738218708e-04,7.977394664566250793e-01
-1.123673514597056753e-04,-6.339489345717242985e-01
1.972272926112078259e-03,6.590635789482651719e-01
1.289069541417066887e-03,-7.601205479762668249e-01
2.056896107770566322e-05,1.074119357961299759e+00
-1.728373853732900409e-03,2.105994046351699733e+00
1.164437591906055140e-03,-9.213313738807901165e-01
2.349758010602815631e-04,-4.182077882667065150e-01
-1.249119814054023116e-03,1.324215905789169367e+00
6.520448126965228781e-04,-2.072579578931328936e-01
-7.637360229323566368e-04,4.643540543960199329e+00
-7.934068753658381646e-04,-2.218300122747143832e-01
6.705910312521768486e-04,-3.225966320080573269e-01
-2.184828222827685327e-03,-1.504610284784015572e-03
3.919687682695410444e-03,1.398143745476012334e-01
-2.371181496290271883e-03,1.103941127785565302e+00
2.836308831705892800e-04,-5.214248725915263671e-01
9.110738662785141826e-04,3.473499736109219582e-01
4.631326509350461827e-03,2.198288143534421479e+00
4.383206965958660233e-04,-6.265104277124045051e-01
-5.699617366258280570e-04,6.810915459690410900e-01
1.773835768233234271e-03,-4.479550467428824456e-01
3.053392795967327898e-03,-4.821651760248701346e-01
1.843476112503265960e-03,1.646770323488473631e+00
-2.734310105222380501e-03,-8.161891711840592034e-01
1.127199685744585201e-03,2.452447439677457375e+00
-2.332483457430671245e-03,-7.282455292210503472e-01
3.329190760408967231e-03,7.212215844579074719e+00
-1.039333377059793468e-03,-5.614803135618828822e-01
-2.467183213577423071e-03,-2.933522313859224240e-01
1.283485870046548703e-03,-3.239321952682640560e-01
-1.257320798128063345e-03,1.379441614775349434e+00
-4.523297713858528296e-04,-7.005986619458313136e-01
6.368353762621484400e-03,4.033530775329196238e+00
3.647249322497349115e-03,1.036903643903509531e-01
-1.292805435894176012e-04,-6.868189226092673572e-01
-3.292062989860811053e-03,-4.990349587195684333e-01
1.173463183968810912e-03,7.875857122862086612e-01
1.826043682587278000e-03,-5.850748609880410123e-02
-5.087832034211380722e-04,3.214357053983414758e+00
-1.441539696846576464e-03,1.226961099245374331e+00
3.844917429094870092e-03,-6.821717214658125084e-01
9.190356153204672258e-04,2.620505783669046185e+00
-1.853777503341833737e-03,-1.261076940509652522e-01
2.496335412265755088e-03,-6.239962041660588321e-01
-9.351096092594298750e-05,-3.522526215835254937e-01
-1.638468658989163606e-04,2.632053281116122911e-01
-2.301548106191579884e-03,2.383724751122414443e+00
-1.179531165467344192e-03,-7.968970428976948073e-01
-1.242775558651481628e-03,1.093330515866749453e+00
-3.146174873929507600e-04,9.365353895681258756e-01
1.173876153650251939e-03,-7.625961892391580621e-01
2.051651903403321590e-03,-8.042819595451583536e-01
1.392776269788487641e-03,8.064045545366824719e-01
1.149715403926595235e-03,6.806065977924913746e+00
2.868056578025030088e-04,-5.242244264340639726e-01
-5.168537540211685889e-04,-1.469300259824795063e-01
3.951465745089505319e-04,-1.402198833245303922e-01
-8.226339544478602876e-04,-1.239892053035715341e-01
-1.132958725404387265e-03,-8.308947734004787922e-01
1.328094009918761925e-03,5.099923223615875578e+00
-7.463020333019000944e-04,-4.871259747040425081e-01
2.550033218054158658e-03,-6.889472585780247460e-01
1.339314097509522461e-04,5.797084643384511082e+01
2.837842303669131866e-04,-8.911721180145198984e-01
9.319801791143851122e-04,1.291851502362817428e+00
2.887016521219873096e-04,-8.889603666616789635e-02
-1.809617140019506533e-04,2.745506310704525221e-01
-1.607344178056904641e-03,7.815891327904443964e-01
-2.239910665080684007e-03,-7.337961872834201094e-01
2.221341159899194520e-03,-3.216955118601298458e-01
-2.694793106369789212e-05,1.418151257939783472e+00
3.428970993192197690e-03,-5.767992423296207649e-01
7.493140033730811677e-04,1.604295637777104044e+00
1.036080261971407011e-03,-1.355613939577237081e-01
-1.527232921795305129e-03,-5.637368186239702927e-01
-6.481487319479029788e-05,1.105234432165732139e+00
-1.996783416538515940e-04,6.411179244829010027e-02
1.403602602351374830e-03,7.001956563021192181e-01
1.879046249354423713e-03,-2.858017121650682224e-01
9.294810790712224567e-04,-2.988426115818818007e-01
4.501462592107980179e-04,-1.360611302716575599e-01
-2.266709787940219580e-03,1.010981113964326272e-01
-1.614376402527146483e-04,-5.892651825764944062e-01
1.979356205968204284e-04,4.632854602365898522e+00
-1.131148067140792714e-03,-5.107610120032414214e-01
2.591142424746896347e-03,1.514625683088417141e+01
-2.724255752655162233e-03,-9.402271673360671489e-01
2.121332041681905402e-03,8.740935554586599210e+00
-2.130191592248241797e-03,-8.998215367651615226e-01
-6.144712765003274143e-04,-6.273769627531458060e-01
-3.514682207568851197e-04,6.372459308947194812e-01
8.897426829885041926e-04,4.673129881850371925e-01
-9.307870673037400323e-04,3.072868996368122718e-01
-1.721765126554412450e-03,-2.472130260884999042e-01
3.997862379777565763e-03,3.843696378906085731e-01
-2.138411168931276249e-04,-5.406303032322785640e-01
3.399741415951253870e-03,1.116837235889668101e+00
6.439842638160773883e-04,8.232252237569550601e-01
-1.981256625275932843e-03,-5.902414278222800625e-01
2.986463940653058449e-04,6.179187777971651974e-01
-2.482151834718940384e-03,-5.066816895410948263e-01
-3.922664919480663669e-03,-3.640739633390163155e-01
-1.730088868255245764e-03,2.820761651040208928e-01
2.540807826638446457e-03,-3.546274351732742747e-01
5.603377948086539495e-04,6.406251712726063197e+00
-1.892432966275967108e-03,-7.974794928869235466e-01
-1.881498322278256927e-03,5.735409420524429924e-01
-1.305994740274582511e-03,1.731865409604374240e-01
2.185251269911229251e-03,-5.502324764329862283e-01
2.519045306529984259e-03,-9.881532748592856130e-01
-2.532019557189631176e-03,1.376528760480595679e+02
2.922603280573871174e-03,-6.029376452663515185e-01
7.636013071165082054e-05,1.366838234116527939e+00
-1.649403353466266479e-03,-9.031098355506975706e-01
-9.707093606778386622e-04,1.839732938376514326e+01
-4.611317769086191302e-04,-8.554415317627224180e-01
8.763002174889429749e-04,1.626041806566934644e+00
1.316248575120703020e-04,-3.844932426014215920e-01
1.772327283446945142e-03,1.340406093578421443e+00
-3.784576000564984256e-03,1.499445547174299009e-01
1.275908568521022220e-03,-3.001010142773882783e-01
1.175159691668793910e-03,6.306608477766068033e-01
-1.801789457920175775e-03,-4.972474654225988444e-01
3.018305619317796038e-03,1.677837060137675196e-01
1.758743920853054023e-04,1.061847733254737580e+00
1.071700957914712912e-03,-7.854687860531618382e-01
-1.481812180586524841e-04,-4.295289264900752357e-01
-9.307733261477380221e-04,2.827105299099311964e+00
3.638739596044265369e-04,-8.344939486384619354e-01
1.899935281345765535e-04,2.671835982409502375e+00
1.587170803327500167e-03,1.085417599214557427e+01
-2.227763040846208626e-06,-5.050624898149262965e-01
-1.347783499682303314e-03,-6.489300045965740171e-01
1.015630648028010598e-03,1.545107909497170917e+00
8.328205322497292471e-05,-7.999322096808682003e-01
9.441866409359350384e-04,1.724866143777040284e+00
-8.921019536572829872e-04,-8.266705317696223521e-01
9.147063632069303996e-04,3.197506312877952173e+00
1.406880545543982061e-03,-1.593910496035768343e-01
1.924244195683387330e-03,3.876432819471537172e+00
2.229252215010173004e-03,-7.963894361873009586e-01
2.187463533531619660e-04,1.477851866755290233e+00
3.354663592304306971e-04,-3.250255429604630431e-01
1.089238531617484377e-03,6.538238774485397586e-01
2.060408886210682213e-03,3.886503484414516318e+00
7.842637177553794326e-04,-6.404921056102846899e-01
2.522470741867512047e-03,1.659600583963295461e-01
-7.373241591044141360e-04,-6.083815244313866000e-01
-1.462667835896225678e-03,1.894696437444131354e-01
-1.177290918777035490e-04,-1.050200322308524059e-01
-7.203617580388799136e-04,5.295525655415231348e-02
2.525846304582003818e-04,-5.871568888433912337e-01
2.201373309138705912e-03,2.701326195130083763e-01
-3.040609102312904783e-03,2.677823818979167825e-02
1.346106301656786915e-03,1.313368219477092924e-01
-1.173065313914598381e-04,-4.534943141015407297e-01
1.324948003481460021e-04,5.141147308046224718e-02
2.578144604371619686e-03,7.908693664495996423e+00
2.227325421617821870e-03,-5.132483952582749254e-01
-3.222475068222506889e-03,-3.351118534765722967e-01
-2.602149983322884495e-06,-1.836225979257518903e-01
1.817091405519233489e-03,4.722727135296396206e-01
2.189052647990419060e-03,6.503589599419354883e-01
-2.883696286372694050e-03,-7.536781491653814502e-01
4.741899772277522254e-03,4.607122378726516310e+00
1.620524971463639056e-03,-7.521899145760008176e-01
-8.268793242700793033e-04,-9.833828029660554026e-01
-9.871740638279133916e-04,2.976891607948933327e+01
-1.150866119577006672e-03,-7.210873061412051976e-01
3.304495957015953856e-04,7.992367816405927528e-01
-2.209900543213827104e-03,1.595927621495187632e+00
1.630715801127184585e-03,-7.345681077753132282e-01
1.285937992080842191e-03,2.946148168589663552e+00
-1.113030936039693768e-03,1.554370361736280570e-01
2.764155239028256734e-03,6.880771080834536813e-01
-2.471254226285692426e-03,-9.742939888540178561e-01
3.863908960652051279e-04,1.493638828891887194e+01
1.128466896738377740e-05,-3.163386671511378978e-01
6.033455967342891838e-04,-5.553760128589767531e-01
6.191055219187149546e-04,3.902637337458239486e+00
3.012064238902249606e-03,2.215813703091524811e+00
-1.820732682571115279e-04,-7.805032107853960843e-01
-4.816254693196343056e-03,1.676758556714231352e+00
-2.762449060333751496e-04,-6.270465486206368011e-01
-6.070939360459725676e-04,-5.219989007798697678e-01
-8.711384359190589132e-04,1.078347821051693023e+00
-3.417115644993967173e-03,1.765215412500028336e+00
1.104032001426246291e-03,1.266137042517545108e+00
-3.961259991021625401e-04,-8.113796837381523908e-01
2.073295413910694954e-03,3.208727022827244646e-01
7.717615894579164370e-04,5.154257188350426233e-01
1.909237702471885609e-03,-4.959427116455424334e-01
-3.116694661229526685e-04,-6.424992669663180944e-01
-5.997692934216089468e-05,4.504279820241556820e+00
9.720311884993110404e-04,-6.692073112640878341e-01
2.065739399239576758e-03,1.867682663427666867e+00
-1.215238174306406543e-03,1.061937842380456853e+00
1.266591079516461845e-03,-1.153321735903498763e-01
4.132904970465048344e-04,-2.856105751919169045e-01
-1.554610242970044581e-03,-7.515809960626371744e-01
-2.719354447952755400e-03,5.364568036389955052e-01
3.686313534034152167e-04,-7.344767203223021013e-02
1.224239611035433635e-03,4.650071561025625466e-01
6.996967720301766353e-04,-9.848408009956861886e-02
1.454659135172195993e-03,5.288366365050071322e-02
9.146529479548240775e-04,-2.130456819328226392e-01
2.664701860875869511e-03,-3.294386398682060402e-01
1.293454949803159876e-04,2.216278090439613990e+00
1.035577195957779716e-03,-3.709774928230565871e-01
-9.690200570741596504e-04,1.402110377953530440e-01
-7.088350358659576203e-03,3.437834249508433082e+00
-2.683742621634450216e-04,-9.174962387326967006e-01
4.306673740120386430e-03,-1.488638157248770855e-01
-1.909468611581936672e-03,9.707222383249487496e-01
-2.695793577315274293e-03,-2.159813799928230471e-01
4.018787363165092844e-03,-8.682629905949224014e-02
2.147620130803649854e-04,3.138612783753444435e-01
1.542883209482842632e-05,-7.960735883276734981e-01
1.098986823162628485e-03,-1.219906150154094343e-01
-1.723111392896557997e-03,1.297131792548184892e+00
-3.493154917268247086e-03,6.381079132730810288e-01
-1.060691887023826677e-03,-6.356942185619831598e-01
2.531544743959857741e-04,4.204486426485453676e-01
1.376925898021836995e-03,-4.607989510737788286e-01
2.678469130093253173e-03,8.402783532085313922e+00
-1.535625363625119262e-03,-8.777234459610666617e-01
1.914739863030402722e-03,2.312470933081822277e+00
-1.498955745350477467e-03,3.821420448519733948e-01
1.841161024316909339e-04,-1.035843239415271295e-03
-8.346324360887890769e-04,-7.678264521848457980e-01
1.030038696325926003e-03,-6.922564000497315462e-01
-5.554891898527690041e-08,9.086474326072869090e+00
-1.094527100053056863e-10,-5.813014365592562571e-01
1.273419999919169084e-04,9.576217305766270727e+00
2.043049253461706337e-04,-7.562388355230307280e-01
1.385732058409204753e-03,1.328143089349885120e+00
1.681826037859139415e-03,1.950379202544783475e+00
6.753812284322414016e-04,-7.532520549122176945e-01
2.021113036576994634e-03,1.190950550716463940e+00
3.094230265015246190e-03,-2.412835474756803988e-01
2.737865667745666837e-03,3.419156308866723837e+00
-2.937572331489880307e-04,-3.603361500454858035e-01
1.416855790137576312e-03,-1.253246382368266611e-02
6.343999424085905187e-04,-3.222425744934694913e-01
2.035148187539628382e-04,1.365330736852111926e+00
5.796051722121685346e-03,6.564837483705927568e-01
3.221369177488133100e-03,-2.003235767538555645e-01
5.933253674570616474e-04,-1.724603904969568557e-01
1.088508369714699577e-03,-4.450084958593863438e-01
5.060375789980147690e-04,-7.698836983691369484e-01
-3.998550177081198684e-03,6.444060790042371867e-01
3.072251515355456895e-03,1.492063201896409452e-01
3.457299237844334554e-03,3.872680065902333713e+00
2.310497841698487716e-03,-4.690486864477996787e-01
-1.338711847140188805e-04,-6.975031736391503756e-01
1.032408379759048060e-03,1.601035121607696510e-01
-1.619667554282715194e-03,-3.236657885111336452e-01
-1.680231746735980146e-04,1.217678093173766740e+00
2.001208738500793918e-03,4.356484108660071963e-01
3.724686378253843667e-03,1.535102297608145649e+00
5.589405688075462474e-03,-3.708679536640385188e-01
-3.835120435564848452e-05,4.349217878215365651e-01
-1.566291249051302622e-03,-5.127641244610806753e-02
-1.860044888252249031e-03,-5.764791854321539288e-01
-5.230372568604878952e-03,7.336854131242953603e-02
1.029265718116153909e-03,-6.610584547013061973e-01
-1.017003027573495835e-03,-2.502800266769810711e-01
-7.125066382056715469e-03,4.673042762449838960e+00
2.357671928084570118e-03,-6.351034602481874236e-01
